trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-18,2026-08-18T09:30:23.662454,BAJAJHLDNG,11406.0,11406.0,11337.0,11347.0,2.35,11347.0,280.7106,11691.7106,11130.2894,False,NONE,-1.01,1.14,-0.07,2.74
2026-08-18,2026-08-18T09:30:23.662454,BAJFINANCE,1095.8,1096.4,1093.2,1095.2,2.74,1095.2,29.257859999999997,1125.05786,1066.54214,False,NONE,-0.08,3.33,0.03,1.32
2026-08-18,2026-08-18T09:30:23.662454,BANDHANBNK,171.85,174.38,170.36,172.7,3.39,172.7,5.825715,177.675715,166.024285,False,NONE,-0.35,155.26,-0.01,0
2026-08-18,2026-08-18T09:30:23.662454,BANKBARODA,247.0,247.87,245.9,246.01,2.96,246.01,7.261799999999999,254.2618,239.7382,False,NONE,-0.77,4.46,0.09,0
2026-08-18,2026-08-18T09:30:23.662454,BANKEX,65514.65,65514.65,65514.65,65514.65,1.95,65514.65,1048.2344,66562.8844,64466.4156,False,NONE,-,-5.98,0.0,-2.83
2026-08-18,2026-08-18T09:30:23.662454,BANKINDIA,143.6,144.8,142.72,142.82,3.48,142.82,5.32756,148.92756,138.27244,False,NONE,-0.65,4.57,0.01,-1.27
2026-08-18,2026-08-18T09:30:23.662454,BANKNIFTY,57595.0,57720.0,57515.0,57515.0,1.42,57515.0,812.0894999999999,58407.0895,56782.9105,False,NONE,-0.55,5.16,0.52,-4.82
2026-08-18,2026-08-18T09:30:23.662454,BDL,1377.1,1392.4,1365.2,1382.0,4.12,1382.0,58.389039999999994,1435.48904,1318.71096,False,NONE,-0.01,-4.44,-0.24,0
2026-08-18,2026-08-18T09:30:23.662454,BEL,413.0,415.25,411.75,414.8,2.9,414.8,12.3074,425.3074,400.6926,False,NONE,0.41,0.35,0.12,0
2026-08-18,2026-08-18T09:30:23.662454,BHARATFORG,2081.1,2101.3,2081.1,2091.6,3.17,2091.6,64.5141,2145.6141,2016.5858999999998,False,NONE,-0.34,1.6,-0.05,2.08
2026-08-18,2026-08-18T09:30:23.662454,BHARTIARTL,1960.1,1960.3,1922.1,1941.8,2.02,1941.8,40.18205,2000.2820499999998,1919.91795,False,NONE,-1.93,11.86,0.64,-10.64
2026-08-18,2026-08-18T09:30:23.662454,BHEL,434.0,434.0,428.65,433.1,4.08,433.1,18.011000000000003,452.011,415.989,False,NONE,-0.01,0.72,1.09,0
2026-08-18,2026-08-18T09:30:23.662454,BIOCON,412.4,415.7,412.4,414.75,3.14,414.75,13.238039999999998,425.63804,399.16195999999997,False,NONE,0.12,1.9,0.03,-1.28
2026-08-18,2026-08-18T09:30:23.662454,BLUESTARCO,1519.0,1534.8,1501.8,1511.9,3.63,1511.9,55.8992,1574.8992,1463.1008,False,NONE,0,6.71,-0.22,-4.35
2026-08-18,2026-08-18T09:30:23.662454,BOSCHLTD,47095.0,47480.0,46985.0,47410.0,2.72,47410.0,1351.6264999999999,48446.6265,45743.3735,False,NONE,0.35,2.42,0.2,1.79
2026-08-18,2026-08-18T09:30:23.662454,BPCL,315.0,317.25,315.0,317.25,2.93,317.25,9.2925,324.2925,305.7075,False,NONE,-0.39,4.03,0.57,0
2026-08-18,2026-08-18T09:30:23.662454,BRITANNIA,5471.0,5529.0,5470.5,5507.5,2.25,5507.5,125.2859,5596.2859,5345.7141,False,NONE,-0.47,-1.14,0.17,3.45
2026-08-18,2026-08-18T09:30:23.662454,BSE,3312.5,3325.0,3231.3,3252.4,4.6,3252.4,139.7875,3452.2875,3172.7125,False,NONE,-3.12,13.27,3.99,2.56
2026-08-18,2026-08-18T09:30:23.662454,CAMS,774.75,774.8,764.55,767.25,3.14,767.25,23.552400000000002,798.3024,751.1976,False,NONE,-1.48,4.21,1.47,2.22
2026-08-18,2026-08-18T09:30:23.662454,CANBK,129.6,131.14,129.6,130.03,3.34,130.03,4.3416,133.9416,125.2584,False,NONE,-0.92,2.81,0.01,-1.3
2026-08-18,2026-08-18T09:30:23.662454,CDSL,1363.8,1363.8,1341.8,1346.5,3.25,1346.5,42.14142,1405.9414199999999,1321.65858,False,NONE,-0.99,5.87,0.33,-1.64
2026-08-18,2026-08-18T09:30:23.662454,CGPOWER,899.9,900.7,891.0,896.25,4.06,896.25,36.8959,936.7959,863.0041,False,NONE,-0.17,6.27,0.04,0
2026-08-18,2026-08-18T09:30:23.662454,CHOLAFIN,1880.0,1887.4,1871.3,1875.0,3.06,1875.0,55.46,1935.46,1824.54,False,NONE,-1.12,2.69,0.07,0
2026-08-18,2026-08-18T09:30:23.662454,CIPLA,1434.3,1438.9,1431.1,1436.2,2.27,1436.2,32.55861,1466.85861,1401.74139,False,NONE,0.13,-0.35,-0.03,0
2026-08-18,2026-08-18T09:30:23.662454,COALINDIA,408.35,412.25,408.35,411.6,2.02,411.6,8.167,416.517,400.18300000000005,False,NONE,0.97,1.66,0.02,1.47
2026-08-18,2026-08-18T09:30:23.662454,COCHINSHIP,1464.7,1486.0,1461.7,1483.9,3.51,1483.9,50.67862,1515.37862,1414.0213800000001,False,NONE,1.28,5.91,-0.06,0
2026-08-18,2026-08-18T09:30:23.662454,COFORGE,1795.0,1796.0,1780.4,1785.3,3.31,1785.3,58.876,1853.876,1736.124,False,NONE,-1.14,5.08,0.31,-0.94
2026-08-18,2026-08-18T09:30:23.662454,COLPAL,1949.1,1955.9,1912.2,1918.6,3.02,1918.6,56.328990000000005,2005.4289899999999,1892.77101,False,NONE,-2.6,15.93,2.37,11.76
2026-08-18,2026-08-18T09:30:23.662454,CONCOR,523.0,523.1,520.65,521.2,2.93,521.2,15.533100000000001,538.5331,507.4669,False,NONE,-0.71,-6.71,0.01,0
2026-08-18,2026-08-18T09:30:23.662454,CROMPTON,245.15,245.75,244.15,244.45,3.41,244.45,7.99189,253.14189000000002,237.15811,False,NONE,-0.63,1.02,0.09,1.82
2026-08-18,2026-08-18T09:30:23.662454,CUMMINSIND,5470.0,5485.0,5463.5,5469.5,3.22,5469.5,172.305,5642.305,5297.695,False,NONE,-0.15,2.93,0.01,0
2026-08-18,2026-08-18T09:30:23.662454,DABUR,406.5,406.5,405.0,405.2,2.32,405.2,9.593399999999999,416.0934,396.9066,False,NONE,-0.59,6.47,0.02,-1.85
2026-08-18,2026-08-18T09:30:23.662454,DALBHARAT,1858.5,1859.3,1841.1,1845.0,3.05,1845.0,57.79935,1916.29935,1800.70065,False,NONE,-0.12,1.58,0.02,-2.08
2026-08-18,2026-08-18T09:30:23.662454,DELHIVERY,455.05,456.5,454.5,456.5,3,456.5,13.74251,468.79251,441.30749000000003,False,NONE,-0.13,-1.95,0.01,0
2026-08-18,2026-08-18T09:30:23.662454,DIVISLAB,8548.5,8586.0,8501.5,8574.5,2.61,8574.5,225.68040000000002,8774.1804,8322.8196,False,NONE,0.46,6.21,0.25,-1.09
2026-08-18,2026-08-18T09:30:23.662454,DIXON,14140.0,14460.0,14122.0,14345.0,4.03,14345.0,557.116,14697.116,13582.884,False,NONE,1.81,12.35,-0.43,10.64
2026-08-18,2026-08-18T09:30:23.662454,DLF,674.05,674.05,661.25,661.55,3.52,661.55,23.119915000000002,697.169915,650.930085,False,NONE,-2.07,4.79,0.24,-4.48
2026-08-18,2026-08-18T09:30:23.662454,DMART,3960.0,3979.1,3950.1,3965.8,2.77,3965.8,111.67199999999998,4071.672,3848.328,False,NONE,-1.13,3.16,0.04,-1.69
2026-08-18,2026-08-18T09:30:23.662454,DRREDDY,1181.9,1185.2,1177.8,1181.9,2.31,1181.9,26.592750000000002,1208.4927500000001,1155.30725,False,NONE,-0.24,0.73,0.17,0
2026-08-18,2026-08-18T09:30:23.662454,EICHERMOT,8075.0,8109.0,8051.0,8090.0,2.43,8090.0,196.2225,8271.2225,7878.7775,False,NONE,-0.22,5.48,0.07,-1.14
2026-08-18,2026-08-18T09:30:23.662454,ETERNAL,318.0,320.95,317.35,320.4,3.44,320.4,11.161799999999998,329.16179999999997,306.83820000000003,False,NONE,0.34,3.81,0.08,0
2026-08-18,2026-08-18T09:30:23.662454,FEDERALBNK,355.95,357.0,354.35,354.7,2.31,354.7,8.329229999999999,364.27923,347.62077,False,NONE,-0.42,2.4,-0.08,-1.52
2026-08-18,2026-08-18T09:30:23.662454,FINNIFTY,26262.8,26264.3,26208.5,26208.5,1.46,26208.5,391.31572,26654.115719999998,25871.48428,False,NONE,-0.6,6.29,0.0,-8.47
2026-08-18,2026-08-18T09:30:23.662454,FOCIT,37624.0,37640.0,37599.0,37640.0,2.89,37640.0,1087.3336,38711.3336,36536.6664,False,NONE,0,9.62,0.0,0
2026-08-18,2026-08-18T09:30:23.662454,FORCEMOT,18591.0,18719.0,18390.0,18500.0,3.96,18500.0,708.3171000000001,19299.3171,17882.6829,False,NONE,-0.92,15.1,-0.24,0
2026-08-18,2026-08-18T09:30:23.662454,FORTIS,919.95,920.35,911.6,920.3,2.89,920.3,26.86254,946.81254,893.0874600000001,False,NONE,0.6,5.69,0.2,0
2026-08-18,2026-08-18T09:30:23.662454,GAIL,172.01,173.3,172.01,173.1,2.62,173.1,4.455058999999999,176.465059,167.55494099999999,False,NONE,-0.12,0.04,-0.03,0
2026-08-18,2026-08-18T09:30:23.662454,GLENMARK,2329.7,2333.0,2322.0,2333.0,2.76,2333.0,67.09535999999999,2396.7953599999996,2262.60464,False,NONE,0.36,0.91,0.04,0
2026-08-18,2026-08-18T09:30:23.662454,GMRAIRPORT,101.71,102.24,101.49,101.63,2.95,101.63,3.1021549999999998,104.81215499999999,98.607845,False,NONE,-0.3,0.11,0.11,-1.67
2026-08-18,2026-08-18T09:30:23.662454,GODFRYPHLP,2138.8,2149.4,2116.0,2119.1,3.86,2119.1,88.11856000000002,2226.91856,2050.6814400000003,False,NONE,-0.47,3.87,-0.55,-2.33
2026-08-18,2026-08-18T09:30:23.662454,GODREJCP,933.7,933.7,924.0,924.1,3.09,924.1,29.22481,962.9248100000001,904.47519,False,NONE,-0.93,-0.36,-0.01,-1.85
2026-08-18,2026-08-18T09:30:23.662454,GODREJPROP,2044.0,2056.0,2002.6,2006.6,3.72,2006.6,75.4236,2119.4236,1968.5764,False,NONE,-2.35,7.54,0.05,-1.72
2026-08-18,2026-08-18T09:30:23.662454,GRASIM,3265.4,3277.9,3265.4,3272.0,2.58,3272.0,84.24732,3349.64732,3181.15268,False,NONE,0.2,2.19,0.02,0
2026-08-18,2026-08-18T09:30:23.662454,GVT&D,4311.0,4311.0,4272.0,4289.4,4.46,4289.4,192.7017,4503.7017,4118.2983,False,NONE,-0.47,4.65,0.12,-1.69
2026-08-18,2026-08-18T09:30:23.662454,HAL,5055.0,5099.0,5045.1,5098.9,3.31,5098.9,167.32049999999998,5222.3205,4887.6795,False,NONE,0.83,5.11,0.32,1.72
2026-08-18,2026-08-18T09:30:23.662454,HAVELLS,1301.0,1311.0,1301.0,1304.9,2.65,1304.9,33.9561,1334.9561,1267.0439,False,NONE,-0.08,2.58,0.13,-3.85
2026-08-18,2026-08-18T09:30:23.662454,HCLTECH,1320.0,1322.8,1313.0,1315.2,3.15,1315.2,41.448,1361.448,1278.552,False,NONE,-1.39,3.57,-0.03,1.45
2026-08-18,2026-08-18T09:30:23.662454,HDFCAMC,2528.5,2538.0,2510.8,2515.4,2.94,2515.4,77.3721,2605.8721,2451.1279,False,NONE,-0.75,1.92,0.08,-1.43
2026-08-18,2026-08-18T09:30:23.662454,HDFCBANK,729.7,729.7,727.15,727.6,2.63,727.6,19.555960000000002,749.2559600000001,710.14404,False,NONE,-0.63,2.34,0.05,0
2026-08-18,2026-08-18T09:30:23.662454,HDFCLIFE,542.0,542.0,539.1,539.1,2.5,539.1,13.495800000000001,555.4958,528.5042,False,NONE,-0.71,3.59,0.04,-1.85
2026-08-18,2026-08-18T09:30:23.662454,HEROMOTOCO,5759.5,5779.5,5721.0,5763.0,2.95,5763.0,170.4812,5929.9812,5589.0188,False,NONE,-0.11,-0.08,0.35,1.08
2026-08-18,2026-08-18T09:30:23.662454,HINDALCO,1049.45,1050.7,1043.0,1045.25,2.71,1045.25,28.859875000000002,1078.3098750000001,1020.5901250000001,False,NONE,-0.73,1.36,0.08,-3.12
2026-08-18,2026-08-18T09:30:23.662454,HINDPETRO,367.9,370.5,367.0,370.0,2.92,370.0,11.11058,379.01058,356.78941999999995,False,NONE,-0.48,1.92,0.45,-5.08
2026-08-18,2026-08-18T09:30:23.662454,HINDUNILVR,2062.0,2063.0,2046.7,2049.0,2.06,2049.0,44.1268,2106.1268,2017.8732,False,NONE,-0.94,2.21,0.07,0
2026-08-18,2026-08-18T09:30:23.662454,HINDZINC,570.3,570.3,564.55,566.3,3.42,566.3,19.56129,589.8612899999999,550.73871,False,NONE,-0.82,0.54,-0.02,0
2026-08-18,2026-08-18T09:30:23.662454,HYUNDAI,2180.0,2224.6,2180.0,2212.1,3.29,2212.1,64.31,2244.31,2115.69,False,NONE,0.47,4.53,0.29,0
2026-08-18,2026-08-18T09:30:23.662454,ICICIBANK,1413.7,1418.6,1410.9,1415.7,2,1415.7,28.274,1441.9740000000002,1385.426,False,NONE,-0.39,3.05,0.02,-1.64
2026-08-18,2026-08-18T09:30:23.662454,ICICIGI,1639.3,1639.3,1626.7,1628.1,2.77,1628.1,39.99892,1679.29892,1599.30108,False,NONE,-0.55,1.57,0.14,0
2026-08-18,2026-08-18T09:30:23.662454,ICICIPRULI,502.4,505.45,502.4,504.95,2.65,504.95,14.067199999999998,516.4671999999999,488.33279999999996,False,NONE,-0.16,-0.08,0.05,3.39
2026-08-18,2026-08-18T09:30:23.662454,IDEA,13.6,13.77,13.49,13.74,4.59,13.74,0.63512,14.23512,12.964879999999999,False,NONE,0.07,-2.82,0.82,-1.54
2026-08-18,2026-08-18T09:30:23.662454,IDFCFIRSTB,85.37,85.64,84.89,84.93,2.71,84.93,2.30499,87.67499000000001,83.06501,False,NONE,-0.69,2.12,0.05,0
2026-08-18,2026-08-18T09:30:23.662454,IEX,125.2,125.88,124.21,124.41,3,124.41,3.6934000000000005,128.8934,121.5066,False,NONE,-1.17,4,0.02,0
2026-08-18,2026-08-18T09:30:23.662454,INDHOTEL,722.9,722.9,717.6,717.7,2.49,717.7,17.27731,740.17731,705.6226899999999,False,NONE,-0.73,2.86,0.02,-1.49
2026-08-18,2026-08-18T09:30:23.662454,INDIANB,880.0,888.25,878.6,879.0,3.35,879.0,30.448,910.448,849.552,False,NONE,-0.86,-0.27,0.32,0
2026-08-18,2026-08-18T09:30:23.662454,INDIGO,5180.0,5239.0,5162.5,5221.0,3.22,5221.0,164.206,5344.206,5015.794,False,NONE,-1.68,10.31,0.19,-1.64
2026-08-18,2026-08-18T09:30:23.662454,INDUSINDBK,1013.7,1021.1,1013.1,1019.5,2.74,1019.5,27.97812,1041.67812,985.72188,False,NONE,0.17,2.83,0.01,0
2026-08-18,2026-08-18T09:30:23.662454,INDUSTOWER,380.05,380.05,375.4,376.0,2.65,376.0,10.147335,390.197335,369.902665,False,NONE,-1.38,3.84,0.21,-1.61
2026-08-18,2026-08-18T09:30:23.662454,INFY,1124.3,1133.7,1123.0,1124.1,3.33,1124.1,38.00134,1162.30134,1086.29866,False,NONE,-1.61,9.23,0.46,-2.35
2026-08-18,2026-08-18T09:30:23.662454,INOXWIND,78.31,78.31,76.43,77.01,4.57,77.01,3.594429,81.90442900000001,74.715571,False,NONE,-1.96,0.73,1.03,-8.47
2026-08-18,2026-08-18T09:30:23.662454,IOC,138.75,139.42,138.6,139.0,2.57,139.0,3.621375,142.371375,135.128625,False,NONE,-0.34,1.27,-0.08,-1.19
2026-08-18,2026-08-18T09:30:23.662454,IREDA,115.97,116.0,114.71,114.97,3.18,114.97,3.548682,119.518682,112.421318,False,NONE,-0.84,1.84,0.22,-1.64
2026-08-18,2026-08-18T09:30:23.662454,IRFC,87.34,87.5,86.5,86.57,3.01,86.57,2.672604,90.01260400000001,84.667396,False,NONE,-0.89,1.49,0.08,0
2026-08-18,2026-08-18T09:30:23.662454,ITC,273.4,273.8,273.0,273.3,2.05,273.3,5.55002,278.95002,267.84997999999996,False,NONE,-0.16,3.85,0.01,0
2026-08-18,2026-08-18T09:30:23.662454,JINDALSTEL,1114.0,1116.1,1110.6,1115.1,2.75,1115.1,30.300800000000002,1144.3008,1083.6992,False,NONE,-0.09,1.08,0.07,0
2026-08-18,2026-08-18T09:30:23.662454,JIOFIN,248.5,248.7,246.55,247.0,3.46,247.0,8.299900000000001,256.7999,240.2001,False,NONE,-1.08,4.28,0.44,0
2026-08-18,2026-08-18T09:30:23.662454,JSWENERGY,556.9,557.2,554.75,555.3,2.64,555.3,14.702160000000001,571.60216,542.1978399999999,False,NONE,-0.22,-2.28,-0.01,0
2026-08-18,2026-08-18T09:30:23.662454,JSWSTEEL,1280.3,1285.9,1280.3,1284.5,2.62,1284.5,35.720369999999996,1316.02037,1244.57963,False,NONE,0.02,1.54,0.06,0
2026-08-18,2026-08-18T09:30:23.662454,JUBLFOOD,505.6,505.9,503.05,504.5,3.23,504.5,16.98816,522.58816,488.61184000000003,False,NONE,-0.58,-3.53,0.22,3.03
2026-08-18,2026-08-18T09:30:23.662454,KALYANKJIL,613.45,613.45,610.5,612.85,5.36,612.85,32.083435,645.533435,581.366565,False,NONE,-0.04,4.36,-0.12,-1.45
2026-08-18,2026-08-18T09:30:23.662454,KAYNES,3674.4,3714.1,3658.4,3695.5,5.34,3695.5,201.72456000000003,3876.12456,3472.67544,False,NONE,0.98,-1.37,0.46,-1.41
2026-08-18,2026-08-18T09:30:23.662454,KEI,5900.0,5908.0,5828.0,5850.0,3.28,5850.0,198.83,6098.83,5701.17,False,NONE,-0.07,3.44,0.54,1.1
2026-08-18,2026-08-18T09:30:23.662454,KFINTECH,968.8,968.8,937.1,938.9,4.19,938.9,38.07384,1006.87384,930.7261599999999,False,NONE,-2.5,9.1,1.89,2.13
2026-08-18,2026-08-18T09:30:23.662454,KOTAKBANK,392.4,393.8,391.65,392.0,2.17,392.0,8.279639999999999,400.67963999999995,384.12036,False,NONE,-0.81,5.62,0.01,0
2026-08-18,2026-08-18T09:30:23.662454,KPITTECH,614.45,614.45,602.45,603.35,3.63,603.35,22.673205000000003,637.1232050000001,591.776795,False,NONE,-0.94,-0.65,0.27,2
2026-08-18,2026-08-18T09:30:23.662454,LAURUSLABS,1806.1,1814.9,1806.0,1808.8,3.1,1808.8,57.25337,1863.3533699999998,1748.84663,False,NONE,-0.02,2.36,0.03,-1.23
2026-08-18,2026-08-18T09:30:23.662454,LICHSGFIN,491.3,491.3,487.75,488.45,2.35,488.45,11.742070000000002,503.04207,479.55793,False,NONE,-0.67,2.36,0.04,0
2026-08-18,2026-08-18T09:30:23.662454,LICI,411.95,413.25,411.95,412.0,3.76,412.0,20.061965,432.011965,391.888035,False,NONE,-0.15,217.43,-0.01,0
2026-08-18,2026-08-18T09:30:23.662454,LODHA,1255.0,1257.4,1230.0,1231.4,3.98,1231.4,49.196000000000005,1304.196,1205.804,False,NONE,-1.75,-0.46,0.17,-1.43
2026-08-18,2026-08-18T09:30:23.662454,LT,4060.0,4070.0,4053.9,4062.9,1.99,4062.9,88.914,4148.914,3971.086,False,NONE,-0.38,-2.55,0.06,0
2026-08-18,2026-08-18T09:30:23.662454,LTF,313.2,314.95,309.6,309.6,3.82,309.6,11.901599999999998,325.10159999999996,301.2984,False,NONE,-1.85,2.38,0.27,1.43
2026-08-18,2026-08-18T09:30:23.662454,LTM,4615.0,4643.8,4601.1,4627.0,3.98,4627.0,185.06149999999997,4800.0615,4429.9385,False,NONE,-1.29,4.87,1.87,0
2026-08-18,2026-08-18T09:30:23.662454,LUPIN,2260.0,2260.0,2233.5,2246.4,2.51,2246.4,58.76,2318.76,2201.24,False,NONE,-0.7,1.83,0.3,0
2026-08-18,2026-08-18T09:30:23.662454,M&M,3401.0,3422.0,3392.3,3420.0,2.67,3420.0,89.78640000000001,3490.7864,3311.2136,False,NONE,0.24,3.3,-0.03,0
2026-08-18,2026-08-18T09:30:23.662454,MANAPPURAM,349.85,351.45,346.6,346.95,4.15,346.95,12.979435,362.82943500000005,336.870565,False,NONE,-0.49,-35.92,-0.01,2.22
2026-08-18,2026-08-18T09:30:23.662454,MANKIND,2375.0,2403.6,2373.0,2380.8,2.43,2380.8,61.5125,2436.5125,2313.4875,False,NONE,-0.54,-,0.11,0
2026-08-18,2026-08-18T09:30:23.662454,MARICO,858.85,858.85,851.5,854.75,2.31,854.75,19.839435,878.689435,839.010565,False,NONE,-0.17,0.49,0.05,-1.64
2026-08-18,2026-08-18T09:30:23.662454,MARUTI,13775.0,13918.0,13775.0,13903.0,2.47,13903.0,334.7325,14109.7325,13440.2675,False,NONE,0.37,2.62,0.15,0
2026-08-18,2026-08-18T09:30:23.662454,MAXHEALTH,1001.0,1005.0,984.1,1004.8,3.29,1004.8,35.035,1036.035,965.965,False,NONE,0.24,-3.61,0.21,2
2026-08-18,2026-08-18T09:30:23.662454,MAZDOCK,2566.5,2583.8,2559.7,2573.5,3.66,2573.5,98.04029999999999,2664.5403,2468.4597,False,NONE,0.07,-2.2,0.17,-2.08
2026-08-18,2026-08-18T09:30:23.662454,MCX,2959.9,2967.0,2919.0,2942.2,3.69,2942.2,112.77219000000001,3072.6721900000002,2847.12781,False,NONE,-0.55,4.87,0.15,-2.33
2026-08-18,2026-08-18T09:30:23.662454,MFSL,1564.9,1567.9,1550.6,1550.9,3.05,1550.9,47.259980000000006,1612.1599800000001,1517.64002,False,NONE,-0.91,0.34,0.04,-2.04
2026-08-18,2026-08-18T09:30:23.662454,MIDCPNIFTY,14979.0,14979.0,14926.0,14928.0,1.34,14928.0,203.7144,15182.7144,14775.2856,False,NONE,-0.54,2.5,-0.15,-4.9
2026-08-18,2026-08-18T09:30:23.662454,MOTHERSON,168.5,170.9,168.5,170.39,3.35,170.39,5.560499999999999,174.0605,162.9395,False,NONE,0.73,13.29,-0.19,-4.55
2026-08-18,2026-08-18T09:30:23.662454,MOTILALOFS,955.85,963.9,942.85,945.0,3.34,945.0,34.02826,989.8782600000001,921.82174,False,NONE,-1.63,-2.96,0.02,-9.2
2026-08-18,2026-08-18T09:30:23.662454,MPHASIS,2518.9,2518.9,2476.2,2477.1,3.66,2477.1,99.24466000000001,2618.14466,2419.6553400000003,False,NONE,-1.15,8.45,0.2,0
2026-08-18,2026-08-18T09:30:23.662454,MUTHOOTFIN,2909.4,2910.0,2881.1,2885.1,3.19,2885.1,90.48234000000001,2999.88234,2818.91766,False,NONE,-0.76,4.41,-0.09,0
2026-08-18,2026-08-18T09:30:23.662454,NAM-INDIA,1192.1,1199.9,1178.5,1178.5,3.68,1178.5,46.73031999999999,1238.8303199999998,1145.36968,False,NONE,-1.88,-1.43,0.11,-5.13
2026-08-18,2026-08-18T09:30:23.662454,NATIONALUM,386.0,389.45,386.0,388.35,3.95,388.35,15.748800000000001,401.7488,370.2512,False,NONE,-0.36,0.52,0.0,0
2026-08-18,2026-08-18T09:30:23.662454,NAUKRI,1352.2,1357.9,1326.8,1350.0,3.31,1350.0,46.6509,1398.8509000000001,1305.5491,False,NONE,-0.91,2.1,0.24,-1.47
2026-08-18,2026-08-18T09:30:23.662454,NBCC,90.1,90.1,88.99,89.18,3.7,89.18,3.2075599999999995,93.30756,86.89244,False,NONE,-1.08,2.19,0.05,0
2026-08-18,2026-08-18T09:30:23.662454,NESTLEIND,1481.4,1481.4,1472.2,1474.7,2.46,1474.7,36.886860000000006,1518.2868600000002,1444.51314,False,NONE,-0.2,-2.77,0.13,2
2026-08-18,2026-08-18T09:30:23.662454,NHPC,75.92,76.59,75.89,76.22,2.61,76.22,1.966328,77.886328,73.953672,False,NONE,-0.56,-5.63,0.1,0
2026-08-18,2026-08-18T09:30:23.662454,NIFTY,24301.0,24308.0,24273.0,24286.0,0.32,24286.0,85.0535,24386.0535,24215.9465,False,NONE,-0.44,1.04,0.44,-4.04
2026-08-18,2026-08-18T09:30:23.662454,NIFTYFPI,1586.0,1596.9,1584.15,1596.0,-,1596.0,,,,False,NONE,0,-,-20.0,-
2026-08-18,2026-08-18T09:30:23.662454,NIFTYNXT50,74362.0,74449.8,74301.2,74301.2,1.88,74301.2,1396.84376,75697.04376,72903.35624,False,NONE,-0.36,47.97,-0.27,-0.88
2026-08-18,2026-08-18T09:30:23.662454,NMDC,84.99,85.48,84.04,84.42,3.11,84.42,2.7621749999999996,87.752175,82.227825,False,NONE,-1.23,0.66,-0.12,-3.39
2026-08-18,2026-08-18T09:30:23.662454,NTPC,337.95,339.35,337.6,339.0,2.24,339.0,7.874235,345.824235,330.075765,False,NONE,0.25,0.41,0.05,0
2026-08-18,2026-08-18T09:30:23.662454,NYKAA,327.35,329.35,327.35,328.5,2.96,328.5,9.75503,337.10503,317.59497000000005,False,NONE,-0.12,1.41,-0.02,0
2026-08-18,2026-08-18T09:30:23.662454,OBEROIRLTY,1950.0,1963.8,1878.4,1893.0,4.04,1893.0,79.94999999999999,2029.95,1870.05,False,NONE,-2.35,-1.95,-0.85,-6.67
2026-08-18,2026-08-18T09:30:23.662454,OFSS,11800.0,11800.0,11715.0,11730.0,4.09,11730.0,492.06,12292.06,11307.94,False,NONE,-0.62,0.53,0.15,-1.23
2026-08-18,2026-08-18T09:30:23.662454,OIL,481.95,487.05,481.0,485.75,3.72,485.75,17.880345,499.83034499999997,464.069655,False,NONE,1.74,8.79,0.71,5
2026-08-18,2026-08-18T09:30:23.662454,ONGC,239.92,242.14,239.92,241.87,2.47,241.87,5.830056,245.750056,234.08994399999997,False,NONE,0.84,10.34,0.74,0
2026-08-18,2026-08-18T09:30:23.662454,PAGEIND,37215.0,37265.0,36915.0,37170.0,3.23,37170.0,1220.652,38435.652,35994.348,False,NONE,-0.51,-2.5,0.25,-8.89
2026-08-18,2026-08-18T09:30:23.662454,PATANJALI,352.05,352.55,348.9,351.0,3.76,351.0,13.342695,365.392695,338.707305,False,NONE,-0.44,0.12,0.22,0
2026-08-18,2026-08-18T09:30:23.662454,PAYTM,1589.4,1599.9,1559.0,1568.0,3.65,1568.0,59.76144,1649.16144,1529.63856,False,NONE,-1.35,6.75,1.39,-7.53
2026-08-18,2026-08-18T09:30:23.662454,PERSISTENT,5542.0,5562.0,5516.0,5540.0,3.78,5540.0,207.2708,5749.2708,5334.7292,False,NONE,-0.65,4.09,0.26,0
2026-08-18,2026-08-18T09:30:23.662454,PETRONET,283.1,285.05,282.9,283.4,2.38,283.4,6.90764,290.00764000000004,276.19236,False,NONE,-0.05,1.67,-0.02,-1
2026-08-18,2026-08-18T09:30:23.662454,PFC,376.15,377.5,375.55,376.55,2.55,376.55,9.591824999999998,385.74182499999995,366.558175,False,NONE,-0.11,1.08,0.16,0
2026-08-18,2026-08-18T09:30:23.662454,PGEL,608.05,615.0,603.8,607.05,4.58,607.05,26.632589999999997,634.68259,581.4174099999999,False,NONE,0.01,8.91,-0.02,0
2026-08-18,2026-08-18T09:30:23.662454,PHOENIXLTD,1942.1,1942.1,1910.0,1918.0,2.84,1918.0,53.60195999999999,1995.7019599999999,1888.49804,False,NONE,-1.13,3.53,0.13,0
2026-08-18,2026-08-18T09:30:23.662454,PIDILITIND,1668.0,1672.2,1663.5,1664.0,2.2,1664.0,38.364,1706.364,1629.636,False,NONE,-0.83,-2.6,0.04,1.64
2026-08-18,2026-08-18T09:30:23.662454,PIIND,2482.0,2483.9,2468.0,2468.0,3.23,2468.0,83.8916,2565.8916,2398.1084,False,NONE,-0.5,3.35,0.02,0
