trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-26,2026-08-26T09:21:32.137317,NBCC,90.0,90.5,89.8,90.11,6.39,90.11,5.751,95.751,84.249,False,NONE,0.83,6.82,0.09,-4.48
2026-08-26,2026-08-26T09:21:32.137317,NESTLEIND,1489.0,1489.0,1477.1,1480.7,4.22,1480.7,62.8358,1551.8358,1426.1642,False,NONE,-0.4,-11.89,0.08,0
2026-08-26,2026-08-26T09:21:32.137317,NHPC,76.67,76.67,76.4,76.4,4.85,76.4,3.718495,80.388495,72.951505,False,NONE,0.3,4.02,-0.01,1.49
2026-08-26,2026-08-26T09:21:32.137317,NIFTY,24540.0,24540.0,24500.0,24505.9,0.89,24505.9,218.40599999999998,24758.406,24321.594,False,NONE,0.14,-1.09,0.72,0
2026-08-26,2026-08-26T09:21:32.137317,NIFTYFPI,1627.85,1627.85,1552.0,1552.0,-,1552.0,,,,False,NONE,-4.66,-,8.33,-
2026-08-26,2026-08-26T09:21:32.137317,NIFTYNXT50,74780.0,74878.4,74780.0,74870.0,-,74870.0,,,,False,NONE,0.63,-,0.15,-
2026-08-26,2026-08-26T09:21:32.137317,NMDC,86.89,86.89,86.29,86.48,5.38,86.48,4.674682,91.564682,82.215318,False,NONE,0.28,0.95,0,-1.43
2026-08-26,2026-08-26T09:21:32.137317,NTPC,338.1,340.15,337.8,338.9,3.92,338.9,13.253520000000002,351.35352,324.84648000000004,False,NONE,0.58,-3.67,0.23,1.43
2026-08-26,2026-08-26T09:21:32.137317,NYKAA,336.6,337.5,335.8,337.0,5.56,337.0,18.71496,355.31496000000004,317.88504,False,NONE,0.01,3.97,0.06,-1.69
2026-08-26,2026-08-26T09:21:32.137317,OBEROIRLTY,1903.9,1910.0,1901.2,1909.3,6.24,1909.3,118.80336000000001,2022.7033600000002,1785.09664,False,NONE,0.96,1.75,0.19,-1.92
2026-08-26,2026-08-26T09:21:32.137317,OFSS,11716.0,11810.0,11711.0,11809.0,7.76,11809.0,909.1616,12625.1616,10806.8384,False,NONE,1.13,0.2,0.02,0
2026-08-26,2026-08-26T09:21:32.137317,OIL,464.0,465.0,459.05,464.9,5.47,464.9,25.3808,489.3808,438.6192,False,NONE,-0.44,-10.39,0.51,3.57
2026-08-26,2026-08-26T09:21:32.137317,ONGC,234.57,234.58,231.3,232.15,4.68,232.15,10.977875999999998,245.547876,223.59212399999998,False,NONE,-1.23,5.57,0.82,-2.47
2026-08-26,2026-08-26T09:21:32.137317,PAGEIND,35810.0,35855.0,35735.0,35760.0,5.87,35760.0,2102.047,37912.047,33707.953,False,NONE,0,8.68,0.06,-1.67
2026-08-26,2026-08-26T09:21:32.137317,PATANJALI,351.85,351.85,350.9,351.0,6.61,351.0,23.257285000000003,375.10728500000005,328.592715,False,NONE,-0.35,3.82,0.06,0
2026-08-26,2026-08-26T09:21:32.137317,PAYTM,1715.0,1734.4,1714.9,1726.0,7.67,1726.0,131.54049999999998,1846.5405,1583.4595,False,NONE,0.56,0.16,0.24,0
2026-08-26,2026-08-26T09:21:32.137317,PERSISTENT,5690.0,5690.0,5650.0,5680.0,7,5680.0,398.3,6088.3,5291.7,False,NONE,0.12,1.38,0.37,-1.69
2026-08-26,2026-08-26T09:21:32.137317,PETRONET,293.6,296.5,293.55,295.65,4.98,295.65,14.621280000000002,308.22128000000004,278.97872,False,NONE,0.77,-1.14,0.03,0
2026-08-26,2026-08-26T09:21:32.137317,PFC,365.85,366.45,364.2,365.85,4.76,365.85,17.414460000000002,383.26446000000004,348.43554,False,NONE,0.36,-1.86,-0.07,0
2026-08-26,2026-08-26T09:21:32.137317,PGEL,598.0,604.75,597.65,599.35,7.45,599.35,44.551,642.551,553.449,False,NONE,-0.14,0.26,0.1,-1.85
2026-08-26,2026-08-26T09:21:32.137317,PHOENIXLTD,1955.0,1959.6,1931.7,1944.7,5.74,1944.7,112.21700000000001,2067.217,1842.783,False,NONE,0.03,-,-0.05,-1.32
2026-08-26,2026-08-26T09:21:32.137317,PIDILITIND,1669.0,1678.9,1657.5,1665.4,4.38,1665.4,73.1022,1742.1022,1595.8978,False,NONE,0.15,-3.28,0.06,1.41
2026-08-26,2026-08-26T09:21:32.137317,PIIND,2487.8,2495.9,2485.5,2493.0,5.95,2493.0,148.0241,2635.8241000000003,2339.7759,False,NONE,0.21,1.67,0.01,0
2026-08-26,2026-08-26T09:21:32.137317,PNB,117.5,118.9,117.38,118.28,5.37,118.28,6.30975,123.80975,111.19025,False,NONE,1.21,9.24,-0.03,4.6
2026-08-26,2026-08-26T09:21:32.137317,PNBHOUSING,1196.9,1199.8,1191.9,1196.0,6.55,1196.0,78.39695,1275.2969500000002,1118.50305,False,NONE,0.7,3.65,0.65,-2.94
2026-08-26,2026-08-26T09:21:32.137317,POLICYBZR,1800.9,1826.8,1800.9,1825.0,7.22,1825.0,130.02498,1930.92498,1670.8750200000002,False,NONE,0.89,-2.12,-0.03,1.54
2026-08-26,2026-08-26T09:21:32.137317,POLYCAB,9149.0,9175.0,9080.0,9090.0,5.23,9090.0,478.4927,9627.4927,8670.5073,False,NONE,-0.43,0.09,0.39,0
2026-08-26,2026-08-26T09:21:32.137317,POWERGRID,271.1,272.5,271.1,271.4,4.03,271.4,10.92533,282.02533,260.17467000000005,False,NONE,-0.22,-2.94,0.09,-1.2
2026-08-26,2026-08-26T09:21:32.137317,POWERINDIA,33590.0,33710.0,33385.0,33470.0,7.68,33470.0,2579.712,36169.712,31010.288,False,NONE,0.15,4.13,0.2,-1.52
2026-08-26,2026-08-26T09:21:32.137317,PREMIERENE,1040.1,1043.5,1039.9,1041.0,6.98,1041.0,72.59898,1112.69898,967.5010199999999,False,NONE,0.12,12.13,0.09,0
2026-08-26,2026-08-26T09:21:32.137317,PRESTIGE,1625.0,1652.7,1625.0,1640.9,7.98,1640.9,129.675,1754.675,1495.325,False,NONE,1.1,-0.17,-0.45,1.32
2026-08-26,2026-08-26T09:21:32.137317,RADICO,4714.6,4714.6,4650.4,4678.4,5.6,4678.4,264.0176,4978.6176000000005,4450.5824,False,NONE,0.03,-2.86,0.11,0
2026-08-26,2026-08-26T09:21:32.137317,RBLBANK,385.15,387.9,385.15,386.9,5.76,386.9,22.184639999999998,407.33464,362.96536,False,NONE,0.13,-2.7,-0.02,1.61
2026-08-26,2026-08-26T09:21:32.137317,RECLTD,326.8,330.1,326.8,329.1,4.95,329.1,16.1766,342.9766,310.6234,False,NONE,0.24,0.45,-0.04,-1.03
2026-08-26,2026-08-26T09:21:32.137317,RELIANCE,1321.8,1322.1,1317.5,1318.8,4.13,1318.8,54.59034,1376.39034,1267.20966,False,NONE,-0.23,0.84,0.16,-1.19
2026-08-26,2026-08-26T09:21:32.137317,RVNL,221.19,222.75,221.18,221.5,6.62,221.5,14.642778,235.832778,206.547222,False,NONE,0.6,0.07,-0.03,1.14
2026-08-26,2026-08-26T09:21:32.137317,SAGILITY,44.0,44.72,43.88,44.67,-,44.67,,,,False,NONE,-,-,-,-
2026-08-26,2026-08-26T09:21:32.137317,SAIL,187.0,187.98,185.73,186.26,7.67,186.26,14.3429,201.3429,172.6571,False,NONE,-0.24,-6.61,0.27,0
2026-08-26,2026-08-26T09:21:32.137317,SBICARD,656.95,657.7,651.1,654.8,5.77,654.8,37.906015,694.8560150000001,619.043985,False,NONE,0.21,1.86,0.08,-1.27
2026-08-26,2026-08-26T09:21:32.137317,SBILIFE,1780.9,1788.8,1778.1,1788.8,4.66,1788.8,82.98994,1863.88994,1697.9100600000002,False,NONE,0.73,-1.14,0.02,0
2026-08-26,2026-08-26T09:21:32.137317,SBIN,1058.2,1063.8,1057.6,1061.0,4,1061.0,42.328,1100.528,1015.8720000000001,False,NONE,0.87,-0.85,0.09,0
2026-08-26,2026-08-26T09:21:32.137317,SENSEX,78021.0,78066.1,77944.6,77954.5,0.52,77954.5,405.7092,78426.7092,77615.2908,False,NONE,0.03,10.24,-0.31,-13.29
2026-08-26,2026-08-26T09:21:32.137317,SHREECEM,24715.0,24980.0,24680.0,24855.0,4.12,24855.0,1018.258,25733.258,23696.742,False,NONE,0.73,6.66,-0.04,-1.59
2026-08-26,2026-08-26T09:21:32.137317,SHRIRAMFIN,1145.1,1145.1,1108.2,1119.7,6.14,1119.7,70.30913999999999,1215.40914,1074.7908599999998,False,NONE,-2.59,7.54,3.19,1.56
2026-08-26,2026-08-26T09:21:32.137317,SIEMENS,4085.0,4102.5,4067.9,4067.9,7.18,4067.9,293.303,4378.303,3791.697,False,NONE,-0.63,10.1,0.13,-3.57
2026-08-26,2026-08-26T09:21:32.137317,SOLARINDS,19967.0,20040.0,19913.0,20019.0,6.91,20019.0,1379.7197,21346.7197,18587.2803,False,NONE,0.5,-1.28,0.06,-1.59
2026-08-26,2026-08-26T09:21:32.137317,SONACOMS,816.25,817.3,804.45,808.25,6.95,808.25,56.729375,872.979375,759.520625,False,NONE,-0.83,1.33,0.69,0
2026-08-26,2026-08-26T09:21:32.137317,SRF,2587.0,2590.7,2580.2,2583.5,4.63,2583.5,119.7781,2706.7781,2467.2219,False,NONE,-0.14,3.33,0.07,0
2026-08-26,2026-08-26T09:21:32.137317,SUNPHARMA,1932.4,1932.4,1912.5,1919.8,3.74,1919.8,72.27176,2004.6717600000002,1860.12824,False,NONE,-0.34,2.41,0.01,0
2026-08-26,2026-08-26T09:21:32.137317,SUPREMEIND,3590.0,3610.2,3572.7,3586.9,5.77,3586.9,207.143,3797.143,3382.857,False,NONE,0.01,7.44,1.5,-1.3
2026-08-26,2026-08-26T09:21:32.137317,SUZLON,47.2,47.45,47.17,47.18,7.28,47.18,3.4361600000000005,50.636160000000004,43.76384,False,NONE,0.49,1.21,-0.06,0
2026-08-26,2026-08-26T09:21:32.137317,SWIGGY,289.6,291.35,288.7,290.4,8.19,290.4,23.71824,313.31824,265.88176000000004,False,NONE,0.85,-2.67,0.16,-1.56
2026-08-26,2026-08-26T09:21:32.137317,TATACONSUM,1069.1,1069.7,1060.1,1061.8,4.85,1061.8,51.85135,1120.9513499999998,1017.2486499999999,False,NONE,-0.56,0.46,0.03,-0.92
2026-08-26,2026-08-26T09:21:32.137317,TATAELXSI,3673.5,3706.0,3668.4,3681.3,6.64,3681.3,243.92039999999997,3917.4204,3429.5796,False,NONE,0.14,-1.6,0.03,1.43
2026-08-26,2026-08-26T09:21:32.137317,TATAPOWER,375.0,376.7,374.7,374.7,4.06,374.7,15.224999999999998,390.225,359.775,False,NONE,0.2,-0.89,-0.07,0
2026-08-26,2026-08-26T09:21:32.137317,TATASTEEL,186.5,186.5,185.11,185.79,5.26,185.79,9.8099,196.3099,176.6901,False,NONE,-0.21,0.37,0.12,-1.16
2026-08-26,2026-08-26T09:21:32.137317,TCS,2317.0,2317.0,2305.0,2310.0,5.72,2310.0,132.5324,2449.5324,2184.4676,False,NONE,0.37,-1.93,0.05,0.92
2026-08-26,2026-08-26T09:21:32.137317,TECHM,1613.0,1623.8,1601.9,1610.1,5.6,1610.1,90.32799999999999,1703.328,1522.672,False,NONE,0.34,0.04,0.01,-1.22
2026-08-26,2026-08-26T09:21:32.137317,TIINDIA,2880.1,2915.0,2880.1,2914.8,7.36,2914.8,211.97536,3092.07536,2668.12464,False,NONE,0.46,2.27,0.03,-1.89
2026-08-26,2026-08-26T09:21:32.137317,TITAN,5161.0,5172.3,5145.9,5145.9,3.76,5145.9,194.05360000000002,5355.0536,4966.9464,False,NONE,-0.16,-2.97,0.1,0
2026-08-26,2026-08-26T09:21:32.137317,TMPV,318.0,318.3,316.5,316.9,5.66,316.9,17.998800000000003,335.9988,300.0012,False,NONE,0,0.56,0.16,0
2026-08-26,2026-08-26T09:21:32.137317,TORNTPHARM,4964.0,4964.0,4918.5,4938.0,4.91,4938.0,243.7324,5207.7324,4720.2676,False,NONE,-0.18,-4.14,0.06,1.41
2026-08-26,2026-08-26T09:21:32.137317,TRENT,2974.9,2974.9,2959.9,2966.5,5.51,2966.5,163.91699,3138.8169900000003,2810.98301,False,NONE,0.37,-2.38,0.04,-2.63
2026-08-26,2026-08-26T09:21:32.137317,TVSMOTOR,4473.3,4473.6,4446.3,4453.0,5.36,4453.0,239.76888000000002,4713.06888,4233.531120000001,False,NONE,0.15,-2.43,0.1,0
2026-08-26,2026-08-26T09:21:32.137317,ULTRACEMCO,11713.0,11773.0,11712.0,11741.0,4.36,11741.0,510.6868,12223.6868,11202.3132,False,NONE,0.51,4.36,0.19,-2.38
2026-08-26,2026-08-26T09:21:32.137317,UNIONBANK,189.93,193.63,189.81,192.66,6.29,192.66,11.946597000000002,201.876597,177.983403,False,NONE,2.22,11.24,0.01,-7.14
2026-08-26,2026-08-26T09:21:32.137317,UNITDSPR,1563.0,1563.0,1555.3,1555.3,4.6,1555.3,71.898,1634.898,1491.102,False,NONE,-0.14,5.41,0.03,0
2026-08-26,2026-08-26T09:21:32.137317,UNOMINDA,1253.9,1263.0,1253.9,1263.0,6.37,1263.0,79.87343000000001,1333.7734300000002,1174.02657,False,NONE,0.96,-7.29,0.06,-1.32
2026-08-26,2026-08-26T09:21:32.137317,UPL,587.5,588.55,584.3,584.95,5.15,584.95,30.25625,617.75625,557.24375,False,NONE,-0.28,-2.23,0.07,0.97
2026-08-26,2026-08-26T09:21:32.137317,VBL,449.0,449.0,436.0,436.75,6.12,436.75,27.4788,476.4788,421.5212,False,NONE,-0.74,11.83,3.07,-5.88
2026-08-26,2026-08-26T09:21:32.137317,VEDL,277.85,279.1,275.5,279.0,6.71,279.0,18.643735000000003,296.493735,259.20626500000003,False,NONE,0.81,2.85,0.24,-1.52
2026-08-26,2026-08-26T09:21:32.137317,VMM,112.0,112.19,111.45,111.9,7.41,111.9,8.2992,120.2992,103.7008,False,NONE,-0.01,-5.38,0.36,2.13
2026-08-26,2026-08-26T09:21:32.137317,VOLTAS,1250.1,1250.3,1232.5,1237.2,6.28,1237.2,78.50628,1328.60628,1171.5937199999998,False,NONE,-1.1,-0.47,0.7,-1.15
2026-08-26,2026-08-26T09:21:32.137317,WAAREEENER,2654.0,2667.1,2651.0,2662.5,6.18,2662.5,164.01719999999997,2818.0172,2489.9828,False,NONE,0.18,2.51,0.02,0
2026-08-26,2026-08-26T09:21:32.137317,WIPRO,179.55,180.0,178.9,179.2,5.09,179.2,9.139095,188.689095,170.410905,False,NONE,0.12,-4.38,0.08,-1.11
2026-08-26,2026-08-26T09:21:32.137317,YESBANK,22.74,22.89,22.74,22.82,4.9,22.82,1.11426,23.85426,21.625739999999997,False,NONE,0.75,2.58,0.05,0
2026-08-26,2026-08-26T09:21:32.137317,ZYDUSLIFE,1133.5,1136.0,1124.9,1133.3,5.73,1133.3,64.94955,1198.44955,1068.55045,False,NONE,0.53,3.31,0.55,-2.78
2026-08-26,2026-08-26T09:26:39.981460,360ONE,1219.0,1226.0,1212.4,1224.8,6.27,1224.8,77.4065,1296.4065,1141.5935,False,NONE,1.04,-13.48,0.46,-8.57
2026-08-26,2026-08-26T09:26:39.981460,ABB,7705.0,7736.5,7652.5,7735.0,6.18,7735.0,459.9885,8164.9885,7245.0115,False,NONE,0.57,2.39,0.5,-6.9
2026-08-26,2026-08-26T09:26:39.981460,ABCAPITAL,411.5,416.2,411.5,415.8,5.87,415.8,24.648850000000003,436.14885,386.85115,False,NONE,1.22,-2.83,-0.15,2.5
2026-08-26,2026-08-26T09:26:39.981460,ADANIENSOL,1614.9,1620.3,1595.6,1606.0,6.72,1606.0,111.10512,1726.00512,1503.7948800000001,False,NONE,0.8,2.27,0.17,-1.72
2026-08-26,2026-08-26T09:26:39.981460,ADANIENT,3128.4,3131.8,3110.0,3121.6,5.64,3121.6,176.75460000000004,3305.1546000000003,2951.6454,False,NONE,0.06,-0.35,0.11,1.32
2026-08-26,2026-08-26T09:26:39.981460,ADANIGREEN,1348.0,1354.8,1335.9,1340.9,6.98,1340.9,94.89920000000001,1442.8992,1253.1008,False,NONE,-0.03,3.53,0.14,-1.23
2026-08-26,2026-08-26T09:26:39.981460,ADANIPORTS,1719.9,1726.0,1713.4,1719.4,4.52,1719.4,79.63137,1799.5313700000002,1640.26863,False,NONE,0.67,-2.94,0.49,0
2026-08-26,2026-08-26T09:26:39.981460,ADANIPOWER,209.2,211.19,208.0,209.63,6.68,209.63,13.93272,223.13271999999998,195.26728,False,NONE,0.55,1.22,0.11,-5.32
2026-08-26,2026-08-26T09:26:39.981460,ALKEM,5382.0,5403.5,5358.0,5402.5,5.29,5402.5,268.0236,5650.0236,5113.9764,False,NONE,0.62,0.52,-0.02,-5.08
2026-08-26,2026-08-26T09:26:39.981460,AMBER,7503.0,7507.5,7474.0,7481.0,6.27,7481.0,467.43690000000004,7970.4369,7035.5631,False,NONE,-0.29,1.75,0.22,-4.35
2026-08-26,2026-08-26T09:26:39.981460,AMBUJACEM,418.0,418.0,414.75,415.35,4.63,415.35,18.9354,436.9354,399.0646,False,NONE,0.12,-2.14,-0.01,-1.15
2026-08-26,2026-08-26T09:26:39.981460,ANGELONE,304.0,306.0,302.65,303.75,7.59,303.75,24.5024,328.5024,279.4976,False,NONE,0.3,-1.05,1.08,-6.38
2026-08-26,2026-08-26T09:26:39.981460,APLAPOLLO,2146.5,2146.5,2130.0,2140.0,4.69,2140.0,101.10015,2247.60015,2045.39985,False,NONE,-0.6,-1.49,0.47,-3.17
2026-08-26,2026-08-26T09:26:39.981460,APOLLOHOSP,8858.0,8888.0,8825.0,8869.0,4.17,8869.0,370.26439999999997,9228.2644,8487.7356,False,NONE,-0.26,2.82,0.07,-2.7
2026-08-26,2026-08-26T09:26:39.981460,ASHOKLEY,176.95,178.0,176.81,177.94,6.09,177.94,10.935509999999999,187.88550999999998,166.01449,False,NONE,1.15,-0.91,0.57,-2.13
2026-08-26,2026-08-26T09:26:39.981460,ASIANPAINT,2679.0,2695.1,2677.0,2685.9,4.55,2685.9,123.234,2802.234,2555.766,False,NONE,1.06,-2.82,0.49,1.33
2026-08-26,2026-08-26T09:26:39.981460,ASTRAL,1522.3,1522.3,1504.0,1507.3,5.57,1507.3,87.07555999999998,1609.37556,1435.22444,False,NONE,-0.74,-1.44,0.42,-1.61
2026-08-26,2026-08-26T09:26:39.981460,ATHERENERG,1455.0,1470.5,1455.0,1466.0,-,1466.0,,,,False,NONE,-,-,-,-
2026-08-26,2026-08-26T09:26:39.981460,AUBANK,1134.0,1136.6,1130.0,1133.4,5.25,1133.4,59.4216,1193.4216,1074.5784,False,NONE,-0.04,-4.57,0.23,-1.52
2026-08-26,2026-08-26T09:26:39.981460,AUROPHARMA,1629.9,1645.2,1619.4,1640.4,5.23,1640.4,88.99254,1718.89254,1540.9074600000001,False,NONE,0.77,-2.36,0.26,-1.25
2026-08-26,2026-08-26T09:26:39.981460,AXISBANK,1247.9,1255.0,1246.0,1253.3,3.91,1253.3,50.16558,1298.0655800000002,1197.73442,False,NONE,0.88,-4.85,0.13,3.61
2026-08-26,2026-08-26T09:26:39.981460,BAJAJ-AUTO,11944.0,11959.0,11885.0,11935.0,4.25,11935.0,514.7864,12458.7864,11429.2136,False,NONE,-0.13,-3.07,0.72,-3.77
2026-08-26,2026-08-26T09:26:39.981460,BAJAJFINSV,2026.6,2036.0,2026.6,2035.3,4.32,2035.3,90.1837,2116.7837,1936.4162999999999,False,NONE,0.83,-2.54,0.3,1.2
2026-08-26,2026-08-26T09:26:39.981460,BAJAJHLDNG,11197.0,11457.0,11197.0,11423.0,6.57,11423.0,650.5456999999999,11847.5457,10546.4543,False,NONE,1.37,13.33,0.27,-5.26
2026-08-26,2026-08-26T09:26:39.981460,BAJFINANCE,1093.0,1098.4,1091.9,1098.4,4.6,1098.4,50.3873,1143.3873,1042.6127,False,NONE,0.57,-3.09,0.26,-1.49
2026-08-26,2026-08-26T09:26:39.981460,BANDHANBNK,175.6,176.65,175.59,176.25,7.16,176.25,12.71344,188.31343999999999,162.88656,False,NONE,1.07,-5.61,0.07,-2.22
2026-08-26,2026-08-26T09:26:39.981460,BANKBARODA,243.5,246.5,243.5,246.39,4.99,246.39,12.29675,255.79675,231.20325,False,NONE,1.35,-0.78,-0.4,2.83
2026-08-26,2026-08-26T09:26:39.981460,BANKEX,65100.9,65234.45,65100.9,65176.65,0.72,65176.65,455.7063,65556.6063,64645.1937,False,NONE,0,8.65,0,37.25
2026-08-26,2026-08-26T09:26:39.981460,BANKINDIA,145.2,147.5,145.2,147.5,6.23,147.5,8.552279999999998,153.75227999999998,136.64772,False,NONE,1.82,9.75,0.15,-3.03
2026-08-26,2026-08-26T09:26:39.981460,BANKNIFTY,58010.0,58230.0,57900.0,58225.0,2.55,58225.0,1485.056,59495.056,56524.944,False,NONE,0.66,-4.4,-1.68,2.61
2026-08-26,2026-08-26T09:26:39.981460,BDL,1363.2,1367.5,1345.7,1347.0,7.12,1347.0,95.96928,1459.16928,1267.23072,False,NONE,-0.9,-1.32,0.46,-1.61
2026-08-26,2026-08-26T09:26:39.981460,BEL,414.65,414.7,412.75,413.95,4.63,413.95,19.115365,433.765365,395.534635,False,NONE,-0.28,-1.42,0.16,-1.1
2026-08-26,2026-08-26T09:26:39.981460,BHARATFORG,2068.0,2068.0,2051.3,2056.7,5.57,2056.7,112.9128,2180.9128,1955.0872,False,NONE,0.01,-3.51,0.09,0
2026-08-26,2026-08-26T09:26:39.981460,BHARTIARTL,1947.0,1957.7,1942.3,1943.2,3.65,1943.2,71.4549,2018.4549,1875.5451,False,NONE,-0.73,3.32,0.55,-2.78
2026-08-26,2026-08-26T09:26:39.981460,BHEL,421.1,423.35,418.7,420.45,6.54,420.45,27.75049,448.85049000000004,393.34951,False,NONE,-0.08,1.13,0.34,0
2026-08-26,2026-08-26T09:26:39.981460,BIOCON,419.7,420.5,417.65,420.45,4.88,420.45,20.019689999999997,439.71969,399.68030999999996,False,NONE,0.36,2.99,0.09,0
2026-08-26,2026-08-26T09:26:39.981460,BLUESTARCO,1500.0,1509.0,1491.7,1492.6,6.26,1492.6,94.5,1594.5,1405.5,False,NONE,-0.92,2.2,0.93,-4.44
2026-08-26,2026-08-26T09:26:39.981460,BOSCHLTD,49035.0,49035.0,48585.0,48705.0,5.04,48705.0,2471.364,51506.364,46563.636,False,NONE,-0.05,-3.08,0.07,3.45
2026-08-26,2026-08-26T09:26:39.981460,BPCL,323.95,327.9,322.25,325.65,5.2,325.65,17.072165,341.022165,306.877835,False,NONE,1.5,3.02,-0.3,-3.41
2026-08-26,2026-08-26T09:26:39.981460,BRITANNIA,5399.0,5410.5,5368.0,5401.5,4.05,5401.5,226.75799999999998,5625.758,5172.242,False,NONE,0.34,-9.18,0.05,1.12
2026-08-26,2026-08-26T09:26:39.981460,BSE,3346.1,3415.4,3343.0,3376.2,8.09,3376.2,268.02261,3614.12261,3078.07739,False,NONE,1.35,-1.05,-0.66,1.52
2026-08-26,2026-08-26T09:26:39.981460,CAMS,762.0,762.0,755.3,760.9,6.05,760.9,47.32019999999999,809.3202,714.6798,False,NONE,1.03,-1.55,-0.1,-1.37
2026-08-26,2026-08-26T09:26:39.981460,CANBK,129.25,131.2,129.25,131.1,5.6,131.1,7.2379999999999995,136.488,122.012,False,NONE,1.83,-0.22,0.06,0.99
2026-08-26,2026-08-26T09:26:39.981460,CDSL,1409.3,1419.9,1408.0,1418.9,6.37,1418.9,96.53705,1505.8370499999999,1312.76295,False,NONE,1.08,0.54,-0.22,1.45
2026-08-26,2026-08-26T09:26:39.981460,CGPOWER,884.55,885.7,881.9,884.2,6.34,884.2,55.815104999999996,940.365105,828.7348949999999,False,NONE,-0.04,1.69,0.1,-1.52
2026-08-26,2026-08-26T09:26:39.981460,CHOLAFIN,1882.5,1920.0,1882.5,1919.0,7.95,1919.0,143.25825,2025.75825,1739.24175,False,NONE,2.15,-8.07,0.41,-10.34
2026-08-26,2026-08-26T09:26:39.981460,CIPLA,1420.0,1429.3,1408.2,1428.5,4.28,1428.5,62.054,1482.054,1357.946,False,NONE,-0.06,4.89,0.4,5.17
2026-08-26,2026-08-26T09:26:39.981460,COALINDIA,401.5,402.7,400.65,401.85,3.8,401.85,15.297149999999998,416.79715,386.20285,False,NONE,0.37,1.77,0.1,0
2026-08-26,2026-08-26T09:26:39.981460,COCHINSHIP,1534.0,1550.2,1530.0,1540.0,6.44,1540.0,97.40899999999999,1631.409,1436.591,False,NONE,0.44,1.06,0.26,0
2026-08-26,2026-08-26T09:26:39.981460,COFORGE,1915.0,1945.5,1909.1,1936.7,6.78,1936.7,129.6455,2044.6455,1785.3545,False,NONE,1.26,2.1,0.36,-1.33
2026-08-26,2026-08-26T09:26:39.981460,COLPAL,1886.2,1891.8,1882.0,1890.9,4.68,1890.9,87.33106,1973.53106,1798.86894,False,NONE,0.38,-2.86,0.2,0
2026-08-26,2026-08-26T09:26:39.981460,CONCOR,523.85,523.85,518.95,519.2,5.41,519.2,28.654595,552.504595,495.19540500000005,False,NONE,-0.09,-0.27,0.02,0
2026-08-26,2026-08-26T09:26:39.981460,CROMPTON,246.7,246.7,244.5,244.8,6.43,244.8,16.0355,262.7355,230.66449999999998,False,NONE,0,-1.83,0.06,0
2026-08-26,2026-08-26T09:26:39.981460,CUMMINSIND,5200.0,5277.5,5197.5,5251.0,5.64,5251.0,297.96000000000004,5497.96,4902.04,False,NONE,-0.21,1.04,0.3,-1.33
2026-08-26,2026-08-26T09:26:39.981460,DABUR,399.0,399.55,397.1,398.65,4.3,398.65,17.2767,416.2767,381.7233,False,NONE,0.24,-1.46,0.13,-1.3
2026-08-26,2026-08-26T09:26:39.981460,DELHIVERY,452.65,452.65,448.0,451.0,5.87,451.0,25.393665000000002,478.043665,427.256335,False,NONE,0.34,0.61,0.27,-4.26
2026-08-26,2026-08-26T09:26:39.981460,DIVISLAB,8800.0,8894.0,8775.5,8894.0,4.97,8894.0,439.12,9239.12,8360.88,False,NONE,1.34,5.99,0.85,-2.94
2026-08-26,2026-08-26T09:26:39.981460,DIXON,14350.0,14399.0,14300.0,14330.0,6.76,14330.0,993.02,15343.02,13356.98,False,NONE,0.42,-2.16,0.18,-3.12
2026-08-26,2026-08-26T09:26:39.981460,DLF,694.8,694.8,690.25,691.7,6.07,691.7,41.340599999999995,736.1406,653.4594,False,NONE,0.49,-0.6,-0.08,2.9
2026-08-26,2026-08-26T09:26:39.981460,DMART,3915.3,3935.0,3915.3,3930.0,5.33,3930.0,207.90242999999998,4123.20243,3707.39757,False,NONE,0.22,-2.15,0.08,-1.39
2026-08-26,2026-08-26T09:26:39.981460,DRREDDY,1188.0,1194.0,1180.8,1193.9,4.53,1193.9,57.8556,1245.8556,1130.1444,False,NONE,0.66,-1.88,0.11,0
2026-08-26,2026-08-26T09:26:39.981460,EICHERMOT,8136.0,8145.0,8100.0,8118.5,4.34,8118.5,361.2384,8497.2384,7774.7616,False,NONE,0.12,0.91,0.24,0
2026-08-26,2026-08-26T09:26:39.981460,ETERNAL,330.9,331.75,329.85,330.25,6.33,330.25,21.01215,351.91215,309.88784999999996,False,NONE,0.09,-5.34,0.75,0
2026-08-26,2026-08-26T09:26:39.981460,FEDERALBNK,349.4,349.4,345.45,348.45,4.69,348.45,16.49168,365.89167999999995,332.90832,False,NONE,0.06,-3.78,0.34,-4.6
2026-08-26,2026-08-26T09:26:39.981460,FINNIFTY,26580.4,26580.4,26500.1,26550.0,3.03,26550.0,802.7280800000001,27383.128080000002,25777.67192,False,NONE,0.34,-9.31,-0.28,6.9
2026-08-26,2026-08-26T09:26:39.981460,FOCIT,36846.0,37165.0,36846.0,37138.0,1.61,37138.0,593.2206000000001,37439.2206,36252.7794,False,NONE,0,6.4,0,-1.38
