trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-27,2026-08-27T09:20:10.246693,MUTHOOTFIN,3221.3,3256.0,3221.3,3236.3,6.22,3236.3,200.36486000000002,3421.6648600000003,3020.93514,False,NONE,0.15,0.31,0.15,0
2026-08-27,2026-08-27T09:20:10.246693,NAM-INDIA,1228.0,1240.5,1221.9,1240.5,6.38,1240.5,78.34639999999999,1306.3464,1149.6536,False,NONE,0.64,1.57,-0.05,0
2026-08-27,2026-08-27T09:20:10.246693,NATIONALUM,403.4,405.2,400.7,401.0,6.66,401.0,26.866439999999997,430.26644,376.53355999999997,False,NONE,-0.59,1.43,0.14,0
2026-08-27,2026-08-27T09:20:10.246693,NAUKRI,1333.8,1338.1,1330.6,1336.4,5.89,1336.4,78.56081999999999,1412.3608199999999,1255.23918,False,NONE,0.01,0.58,0.17,0
2026-08-27,2026-08-27T09:20:10.246693,NBCC,89.27,89.4,89.12,89.12,6.25,89.12,5.579375,94.849375,83.690625,False,NONE,-0.07,2.34,0.03,0
2026-08-27,2026-08-27T09:20:10.246693,NESTLEIND,1468.9,1470.8,1458.5,1467.0,4.16,1467.0,61.10624000000001,1530.0062400000002,1407.79376,False,NONE,0.3,1.58,0.03,0
2026-08-27,2026-08-27T09:20:10.246693,NHPC,74.9,75.69,74.38,74.41,4.88,74.41,3.65512,78.55512,71.24488000000001,False,NONE,-1.31,2.13,0.21,-1.56
2026-08-27,2026-08-27T09:20:10.246693,NIFTY,24399.5,24430.0,24385.0,24403.9,0.84,24403.9,204.95579999999998,24604.4558,24194.5442,False,NONE,-0.1,2.7,0.38,0
2026-08-27,2026-08-27T09:20:10.246693,NIFTYFPI,1627.85,1627.85,1552.0,1595.8,-,1595.8,,,,False,NONE,0.0,-,0.0,-
2026-08-27,2026-08-27T09:20:10.246693,NIFTYNXT50,74877.4,74893.2,74877.4,74893.2,-,74893.2,,,,False,NONE,0.19,-13.4,0.29,-
2026-08-27,2026-08-27T09:20:10.246693,NMDC,88.94,89.49,88.7,88.74,5.3,88.74,4.713819999999999,93.65382,84.22618,False,NONE,-0.45,-0.54,-0.02,-1.39
2026-08-27,2026-08-27T09:20:10.246693,NTPC,334.8,334.9,332.75,333.0,4.16,333.0,13.92768,348.72768,320.87232,False,NONE,-0.46,2.21,0.04,-1.79
2026-08-27,2026-08-27T09:20:10.246693,NYKAA,341.9,341.9,339.8,341.0,5.92,341.0,20.240479999999998,362.14047999999997,321.65952,False,NONE,0.38,-1.43,0.1,0
2026-08-27,2026-08-27T09:20:10.246693,OBEROIRLTY,1875.2,1883.5,1873.6,1881.0,6.11,1881.0,114.57472000000001,1989.7747200000001,1760.62528,False,NONE,0.31,-0.28,0.09,0
2026-08-27,2026-08-27T09:20:10.246693,OFSS,11810.0,11960.0,11800.0,11937.0,7.53,11937.0,889.293,12699.293,10920.707,False,NONE,0.81,1.23,0.61,1.37
2026-08-27,2026-08-27T09:20:10.246693,OIL,469.9,472.55,468.85,470.4,5.73,470.4,26.92527,496.82527,442.97472999999997,False,NONE,0.11,0.04,0.03,0
2026-08-27,2026-08-27T09:20:10.246693,ONGC,233.51,234.56,233.32,233.75,4.23,233.75,9.877473000000002,243.387473,223.63252699999998,False,NONE,0.03,0.81,-0.05,0
2026-08-27,2026-08-27T09:20:10.246693,PAGEIND,35695.0,35745.0,35405.0,35745.0,5.83,35745.0,2081.0185,37776.0185,33613.9815,False,NONE,0.78,6.81,0.03,-1.82
2026-08-27,2026-08-27T09:20:10.246693,PATANJALI,349.6,349.6,347.05,347.5,6.46,347.5,22.58416,372.18416,327.01584,False,NONE,-0.42,2.64,0.04,0
2026-08-27,2026-08-27T09:20:10.246693,PAYTM,1728.9,1737.9,1723.1,1729.8,7.15,1729.8,123.61635000000003,1852.51635,1605.28365,False,NONE,0.41,0.78,0.35,1.3
2026-08-27,2026-08-27T09:20:10.246693,PERSISTENT,5690.0,5690.0,5625.5,5668.0,7.03,5668.0,400.00700000000006,6090.007,5289.993,False,NONE,0.58,2.25,0.06,0
2026-08-27,2026-08-27T09:20:10.246693,PETRONET,291.0,292.1,289.15,291.6,4.6,291.6,13.386,304.386,277.614,False,NONE,0.21,1.52,0.02,0
2026-08-27,2026-08-27T09:20:10.246693,PFC,362.25,364.15,360.5,360.85,4.79,360.85,17.351775,379.601775,344.898225,False,NONE,-0.37,1.79,0.19,0
2026-08-27,2026-08-27T09:20:10.246693,PGEL,591.05,597.0,591.05,597.0,6.99,597.0,41.314395,632.364395,549.735605,False,NONE,0.84,0.14,-0.05,1.52
2026-08-27,2026-08-27T09:20:10.246693,PHOENIXLTD,1920.5,1958.7,1920.5,1935.8,5.69,1935.8,109.27645000000001,2029.77645,1811.22355,False,NONE,-0.32,-8.2,0.0,-1.32
2026-08-27,2026-08-27T09:20:10.246693,PIDILITIND,1656.8,1660.0,1654.1,1658.7,3.98,1658.7,65.94063999999999,1722.74064,1590.85936,False,NONE,0.14,0.75,0.05,1.61
2026-08-27,2026-08-27T09:20:10.246693,PIIND,2520.0,2533.0,2515.3,2527.0,5.62,2527.0,141.624,2661.624,2378.376,False,NONE,0.6,0.39,0.06,2.38
2026-08-27,2026-08-27T09:20:10.246693,PNB,117.72,117.8,117.44,117.65,4.93,117.65,5.803596,123.523596,111.916404,False,NONE,0.14,1.3,0.04,0
2026-08-27,2026-08-27T09:20:10.246693,PNBHOUSING,1192.3,1198.9,1190.9,1198.9,6.64,1198.9,79.16872,1271.4687199999998,1113.13128,False,NONE,1.01,1.61,0.07,-1.96
2026-08-27,2026-08-27T09:20:10.246693,POLICYBZR,1842.6,1855.0,1842.6,1849.8,6.71,1849.8,123.63846,1966.2384599999998,1718.96154,False,NONE,0.07,1.6,0.1,1.61
2026-08-27,2026-08-27T09:20:10.246693,POLYCAB,9216.0,9237.0,9105.5,9183.5,5.23,9183.5,481.99680000000006,9697.9968,8734.0032,False,NONE,0.45,-0.69,0.83,0
2026-08-27,2026-08-27T09:20:10.246693,POWERGRID,267.8,267.8,265.65,265.85,4.15,265.85,11.113700000000001,278.9137,256.6863,False,NONE,-0.84,-0.17,0.17,-1.25
2026-08-27,2026-08-27T09:20:10.246693,POWERINDIA,33630.0,34040.0,33630.0,33960.0,7.74,33960.0,2602.962,36232.962,31027.038,False,NONE,1.37,8.81,0.01,1.56
2026-08-27,2026-08-27T09:20:10.246693,PREMIERENE,998.9,1005.1,992.2,998.8,7.21,998.8,72.02069,1070.92069,926.87931,False,NONE,0.15,1.05,0.22,0
2026-08-27,2026-08-27T09:20:10.246693,PRESTIGE,1616.1,1619.1,1616.1,1616.2,6.73,1616.2,108.76353,1724.8635299999999,1507.33647,False,NONE,-0.6,-0.69,0.01,0
2026-08-27,2026-08-27T09:20:10.246693,RADICO,4650.0,4680.0,4647.4,4667.9,5.47,4667.9,254.355,4904.355,4395.645,False,NONE,0.12,-0.54,0.14,0
2026-08-27,2026-08-27T09:20:10.246693,RBLBANK,385.8,386.4,384.25,386.0,5.58,386.0,21.52764,407.32764000000003,364.27236,False,NONE,0.53,-1.12,0.1,0
2026-08-27,2026-08-27T09:20:10.246693,RECLTD,325.6,325.6,323.9,324.45,5.03,324.45,16.37768,341.97768,309.22232,False,NONE,-0.12,2.41,0.04,0
2026-08-27,2026-08-27T09:20:10.246693,RELIANCE,1311.0,1315.0,1309.0,1311.4,4.25,1311.4,55.7175,1366.7175,1255.2825,False,NONE,0.01,1.2,0.13,0
2026-08-27,2026-08-27T09:20:10.246693,RVNL,223.76,223.76,221.53,222.54,6.18,222.54,13.828367999999998,237.588368,209.93163199999998,False,NONE,-0.06,0.2,0.03,0
2026-08-27,2026-08-27T09:20:10.246693,SAGILITY,44.59,44.69,44.36,44.69,9.5,44.69,4.2360500000000005,48.82605,40.353950000000005,False,NONE,0.38,2.62,0.51,0
2026-08-27,2026-08-27T09:20:10.246693,SAIL,195.11,197.0,194.25,197.0,7.59,197.0,14.808849,209.91884900000002,180.301151,False,NONE,-0.06,1.81,0.03,0.96
2026-08-27,2026-08-27T09:20:10.246693,SBICARD,666.6,667.4,661.5,662.8,5.67,662.8,37.796220000000005,704.3962200000001,628.80378,False,NONE,0.02,0.94,0.02,1.35
2026-08-27,2026-08-27T09:20:10.246693,SBILIFE,1782.5,1792.8,1780.1,1790.0,4.38,1790.0,78.0735,1860.5735,1704.4265,False,NONE,0.17,-2.42,0.04,-1.85
2026-08-27,2026-08-27T09:20:10.246693,SBIN,1057.5,1059.9,1055.2,1056.5,4.01,1056.5,42.40575,1099.90575,1015.09425,False,NONE,-0.3,1.78,0.01,-1.35
2026-08-27,2026-08-27T09:20:10.246693,SENSEX,77741.25,77741.25,77512.45,77590.0,0.35,77590.0,272.094375,78013.344375,77469.155625,False,NONE,-0.09,53.56,-1.27,8.96
2026-08-27,2026-08-27T09:20:10.246693,SHREECEM,25245.0,25245.0,24980.0,25030.0,5.1,25030.0,1287.495,26532.495,23957.505,False,NONE,-0.14,1.91,0.03,-1.75
2026-08-27,2026-08-27T09:20:10.246693,SHRIRAMFIN,1115.0,1133.0,1115.0,1126.0,5.8,1126.0,64.67,1179.67,1050.33,False,NONE,-0.26,2.25,0.38,-1.22
2026-08-27,2026-08-27T09:20:10.246693,SIEMENS,4069.0,4110.0,4050.0,4100.0,6.85,4100.0,278.7265,4347.7265,3790.2735000000002,False,NONE,1.48,2.16,0.23,2.9
2026-08-27,2026-08-27T09:20:10.246693,SOLARINDS,20285.0,20310.0,20234.0,20300.0,6.38,20300.0,1294.183,21579.183,18990.817,False,NONE,0.04,0.34,-0.01,-4.35
2026-08-27,2026-08-27T09:20:10.246693,SONACOMS,804.85,808.0,804.1,807.45,6.09,807.45,49.015365,853.865365,755.834635,False,NONE,0.34,3.15,0.11,0
2026-08-27,2026-08-27T09:20:10.246693,SRF,2615.0,2647.7,2601.9,2637.0,5.31,2637.0,138.85649999999998,2753.8565,2476.1435,False,NONE,1.05,3.43,-0.04,1.03
2026-08-27,2026-08-27T09:20:10.246693,SUNPHARMA,1917.4,1932.8,1913.4,1920.6,3.47,1920.6,66.53378000000001,1983.93378,1850.86622,False,NONE,0.17,2.93,0.08,0
2026-08-27,2026-08-27T09:20:10.246693,SUPREMEIND,3579.0,3594.9,3555.8,3590.0,5.77,3590.0,206.5083,3785.5083,3372.4917,False,NONE,0.8,-0.97,0.14,0
2026-08-27,2026-08-27T09:20:10.246693,SUZLON,47.49,47.68,47.4,47.46,6.91,47.46,3.281559,50.771559,44.208441,False,NONE,0.23,-1.29,-0.01,0
2026-08-27,2026-08-27T09:20:10.246693,SWIGGY,289.7,289.75,286.45,286.7,7.77,286.7,22.509689999999996,312.20968999999997,267.19031,False,NONE,-0.49,-0.71,0.04,0
2026-08-27,2026-08-27T09:20:10.246693,TATACONSUM,1049.9,1053.0,1048.9,1051.2,4.7,1051.2,49.34530000000001,1099.2453,1000.5547000000001,False,NONE,-0.09,1.29,0.02,0
2026-08-27,2026-08-27T09:20:10.246693,TATAELXSI,3646.9,3657.0,3646.2,3646.2,6.33,3646.2,230.84877,3877.74877,3416.05123,False,NONE,0.23,-2.77,-0.01,0
2026-08-27,2026-08-27T09:20:10.246693,TATAPOWER,360.55,360.55,351.15,351.2,5.1,351.2,18.38805,378.93805000000003,342.16195,False,NONE,-4.45,23.57,1.59,-1.32
2026-08-27,2026-08-27T09:20:10.246693,TATASTEEL,189.98,190.77,189.5,190.37,5.22,190.37,9.916955999999999,199.896956,180.063044,False,NONE,0.08,3.09,0.09,0
2026-08-27,2026-08-27T09:20:10.246693,TCS,2285.0,2295.2,2275.1,2290.2,5.7,2290.2,130.245,2415.245,2154.755,False,NONE,0.01,-1.04,0.0,0
2026-08-27,2026-08-27T09:20:10.246693,TECHM,1580.1,1594.6,1580.1,1593.5,5.53,1593.5,87.37952999999999,1667.4795299999998,1492.72047,False,NONE,0.47,-4.22,0.05,1.27
2026-08-27,2026-08-27T09:20:10.246693,TIINDIA,2864.1,2879.5,2864.1,2870.1,7.13,2870.1,204.21033,3068.31033,2659.88967,False,NONE,-0.2,2.53,0.02,-1.85
2026-08-27,2026-08-27T09:20:10.246693,TITAN,5127.6,5135.0,5109.8,5126.7,3.78,5126.7,193.82328,5321.42328,4933.776720000001,False,NONE,0.01,2.61,0.0,-1.37
2026-08-27,2026-08-27T09:20:10.246693,TMPV,317.5,319.45,315.85,317.55,5.62,317.55,17.843500000000002,335.3435,299.6565,False,NONE,0.44,1,0.04,0
2026-08-27,2026-08-27T09:20:10.246693,TORNTPHARM,4921.5,4960.0,4921.5,4940.0,4.35,4940.0,214.08524999999997,5135.58525,4707.41475,False,NONE,0.13,3.59,0.02,-1.39
2026-08-27,2026-08-27T09:20:10.246693,TRENT,2920.0,2936.3,2920.0,2935.0,5.42,2935.0,158.264,3078.264,2761.736,False,NONE,0.25,0.45,0.0,0
2026-08-27,2026-08-27T09:20:10.246693,TVSMOTOR,4465.0,4477.7,4430.0,4431.0,5.39,4431.0,240.6635,4705.6635,4224.3365,False,NONE,-0.7,3.62,-0.01,-4.55
2026-08-27,2026-08-27T09:20:10.246693,ULTRACEMCO,11801.0,11875.0,11801.0,11846.0,3.66,11846.0,431.9166,12232.9166,11369.0834,False,NONE,0.0,-3.48,0.01,0
2026-08-27,2026-08-27T09:20:10.246693,UNIONBANK,190.32,190.34,188.63,189.2,5.98,189.2,11.381136000000001,201.701136,178.938864,False,NONE,-0.11,0.98,0.09,0
2026-08-27,2026-08-27T09:20:10.246693,UNITDSPR,1537.0,1538.8,1527.9,1534.2,4.42,1534.2,67.9354,1604.9354,1469.0646,False,NONE,-0.2,0.5,0.03,0
2026-08-27,2026-08-27T09:20:10.246693,UNOMINDA,1265.4,1265.7,1260.9,1261.3,5.6,1261.3,70.8624,1336.2624,1194.5376,False,NONE,-0.39,-1.18,0.0,-1.43
2026-08-27,2026-08-27T09:20:10.246693,UPL,587.25,593.4,586.4,592.55,4.96,592.55,29.127599999999997,616.3776,558.1224,False,NONE,0.73,3.57,-0.04,-0.99
2026-08-27,2026-08-27T09:20:10.246693,VBL,424.8,425.0,418.05,423.95,6.22,423.95,26.422559999999997,451.22256,398.37744000000004,False,NONE,-0.02,-0.69,0.49,-1.82
2026-08-27,2026-08-27T09:20:10.246693,VEDL,290.95,292.9,288.0,288.15,7.26,288.15,21.12297,312.07297,269.82703,False,NONE,-0.5,6.52,0.09,-1.43
2026-08-27,2026-08-27T09:20:10.246693,VMM,110.65,110.8,110.55,110.63,7.15,110.63,7.911475,118.561475,102.73852500000001,False,NONE,-0.15,1.36,-0.01,0
2026-08-27,2026-08-27T09:20:10.246693,VOLTAS,1233.0,1238.0,1226.4,1237.1,6.06,1237.1,74.71979999999999,1307.7198,1158.2802,False,NONE,1.1,0.6,0.14,0
2026-08-27,2026-08-27T09:20:10.246693,WAAREEENER,2625.0,2631.8,2622.6,2625.1,6.24,2625.1,163.8,2788.8,2461.2,False,NONE,0.05,1.86,0.04,-1.41
2026-08-27,2026-08-27T09:20:10.246693,WIPRO,177.47,177.74,177.07,177.24,5.22,177.24,9.263933999999999,186.733934,168.206066,False,NONE,-0.12,-0.37,0.02,1.32
2026-08-27,2026-08-27T09:20:10.246693,YESBANK,22.64,22.69,22.58,22.61,5.08,22.61,1.150112,23.790112,21.489888,False,NONE,0.18,-0.45,0.03,0
2026-08-27,2026-08-27T09:20:10.246693,ZYDUSLIFE,1168.0,1172.6,1160.0,1166.6,7.79,1166.6,90.98719999999999,1258.9872,1077.0128,False,NONE,0.82,3.15,0.33,-2.86
2026-08-27,2026-08-27T09:25:18.442789,360ONE,1206.6,1214.0,1206.6,1213.7,6.39,1213.7,76.01579999999998,1282.6157999999998,1130.5842,False,NONE,0.33,0.54,0.07,0
2026-08-27,2026-08-27T09:25:18.442789,ABB,7622.5,7730.0,7622.5,7664.5,5.94,7664.5,445.91625,8068.41625,7176.58375,False,NONE,0.38,2.04,-0.04,1.18
2026-08-27,2026-08-27T09:25:18.442789,ABCAPITAL,413.3,415.0,413.2,414.55,5.61,414.55,23.392780000000002,436.69278,389.90722,False,NONE,0.25,4.07,0.06,-0.86
2026-08-27,2026-08-27T09:25:18.442789,ADANIENSOL,1598.3,1610.9,1589.5,1607.6,6.98,1607.6,111.24168,1709.54168,1487.0583199999999,False,NONE,1.25,3.98,0.32,-6.9
2026-08-27,2026-08-27T09:25:18.442789,ADANIENT,3137.1,3173.9,3137.1,3163.0,5.39,3163.0,169.71711,3306.81711,2967.38289,False,NONE,0.51,1.73,0.02,0
2026-08-27,2026-08-27T09:25:18.442789,ADANIGREEN,1323.0,1323.0,1314.4,1316.4,6.96,1316.4,91.0224,1414.0224,1231.9776,False,NONE,-0.06,0.52,0.06,-1.32
2026-08-27,2026-08-27T09:25:18.442789,ADANIPORTS,1706.2,1719.0,1706.2,1710.2,4.54,1710.2,78.82644,1785.02644,1627.37356,False,NONE,-0.03,0.86,0.05,0
2026-08-27,2026-08-27T09:25:18.442789,ADANIPOWER,211.24,211.25,208.28,209.43,6.83,209.43,14.638932,225.87893200000002,196.601068,False,NONE,-0.08,4.61,0.24,-1.59
2026-08-27,2026-08-27T09:25:18.442789,ALKEM,5347.5,5387.5,5341.0,5362.5,4.71,5362.5,251.86724999999998,5599.36725,5095.63275,False,NONE,-0.26,5.65,0.05,1.75
2026-08-27,2026-08-27T09:25:18.442789,AMBER,7525.0,7588.0,7525.0,7574.5,6.26,7574.5,466.55,7991.55,7058.45,False,NONE,0.77,1.66,0.09,1.16
2026-08-27,2026-08-27T09:25:18.442789,AMBUJACEM,424.05,425.75,422.0,422.0,4.52,422.0,19.124655,443.17465500000003,404.925345,False,NONE,-0.54,0.48,-0.03,0
2026-08-27,2026-08-27T09:25:18.442789,ANGELONE,296.3,297.65,294.55,297.15,7.42,297.15,22.311390000000003,318.61139000000003,273.98861,False,NONE,-0.1,0.1,0.39,-1.39
2026-08-27,2026-08-27T09:25:18.442789,APLAPOLLO,2168.8,2220.0,2167.3,2207.2,5.3,2207.2,132.2968,2301.0968000000003,2036.5032,False,NONE,1.79,30.18,1.55,2.86
2026-08-27,2026-08-27T09:25:18.442789,APOLLOHOSP,8836.0,8909.5,8836.0,8857.0,3.87,8857.0,337.5352,9173.5352,8498.4648,False,NONE,-0.07,1.14,0.03,-1.28
2026-08-27,2026-08-27T09:25:18.442789,ASHOKLEY,181.5,182.0,179.2,179.45,6.18,179.45,11.05335,192.55335,170.44665,False,NONE,-0.68,3.31,1.24,-8.6
2026-08-27,2026-08-27T09:25:18.442789,ASIANPAINT,2655.0,2655.5,2646.3,2650.0,4.39,2650.0,116.82000000000002,2771.82,2538.18,False,NONE,-0.15,1.4,0.18,-2.82
2026-08-27,2026-08-27T09:25:18.442789,ASTRAL,1515.0,1520.0,1506.1,1520.0,5.36,1520.0,82.113,1597.113,1432.887,False,NONE,0.38,2.49,0.12,-1.61
2026-08-27,2026-08-27T09:25:18.442789,ATHERENERG,1500.1,1521.5,1500.0,1515.0,8.05,1515.0,123.90825999999998,1624.0082599999998,1376.19174,False,NONE,1.01,1.2,10.3,-1.89
2026-08-27,2026-08-27T09:25:18.442789,AUBANK,1123.4,1130.4,1122.6,1122.6,5.1,1122.6,57.40574000000001,1180.80574,1065.9942600000002,False,NONE,-0.09,1.05,0.12,-2.25
2026-08-27,2026-08-27T09:25:18.442789,AUROPHARMA,1636.7,1636.7,1623.2,1624.2,4.97,1624.2,81.34398999999999,1718.0439900000001,1555.35601,False,NONE,-0.59,2.88,0.05,-1.35
2026-08-27,2026-08-27T09:25:18.442789,AXISBANK,1264.1,1264.1,1257.2,1262.5,3.73,1262.5,47.530159999999995,1311.63016,1216.5698399999999,False,NONE,0.12,-,0.05,0
2026-08-27,2026-08-27T09:25:18.442789,BAJAJ-AUTO,11838.0,11899.0,11752.0,11777.0,4.23,11777.0,500.7474,12338.7474,11337.2526,False,NONE,-0.76,1.1,-0.2,-3.66
2026-08-27,2026-08-27T09:25:18.442789,BAJAJFINSV,2023.9,2039.2,2010.0,2029.0,4.11,2029.0,82.9799,2106.8799,1940.9201,False,NONE,0.2,0.47,0.03,0
2026-08-27,2026-08-27T09:25:18.442789,BAJAJHLDNG,11466.0,11480.0,11424.0,11433.0,5.31,11433.0,650.1222,12116.1222,10815.8778,False,NONE,-0.23,0.79,0.03,-6
2026-08-27,2026-08-27T09:25:18.442789,BAJFINANCE,1098.7,1115.4,1098.6,1107.5,4.66,1107.5,51.858639999999994,1150.55864,1046.8413600000001,False,NONE,1.18,1.58,0.69,4.41
2026-08-27,2026-08-27T09:25:18.442789,BANDHANBNK,173.03,174.31,173.03,173.1,6.63,173.1,11.333464999999999,184.363465,161.696535,False,NONE,-0.8,0.48,0.09,0
2026-08-27,2026-08-27T09:25:18.442789,BANKBARODA,245.16,245.65,244.67,244.7,4.78,244.7,11.718648,256.878648,233.441352,False,NONE,-0.17,0.61,0.01,0
2026-08-27,2026-08-27T09:25:18.442789,BANKEX,65665.85,65738.8,65665.85,65738.8,0.46,65738.8,302.06291000000004,65967.91291,65363.787090000005,False,NONE,0.0,69.74,0.0,-4.82
2026-08-27,2026-08-27T09:25:18.442789,BANKINDIA,146.51,147.1,146.2,147.05,5.4,147.05,7.940841999999999,154.450842,138.569158,False,NONE,0.4,-1.97,0.05,0
2026-08-27,2026-08-27T09:25:18.442789,BANKNIFTY,58220.0,58298.0,58066.0,58131.4,2.53,58131.4,1461.322,59681.322,56758.678,False,NONE,-0.15,2.13,0.14,0
2026-08-27,2026-08-27T09:25:18.442789,BDL,1343.3,1361.0,1343.3,1361.0,7.04,1361.0,94.16533,1437.46533,1249.13467,False,NONE,0.32,1.28,0.15,0
2026-08-27,2026-08-27T09:25:18.442789,BEL,412.9,413.5,410.8,413.05,4.74,413.05,19.447589999999998,432.34758999999997,393.45241,False,NONE,0.43,1.21,0.29,-4.55
2026-08-27,2026-08-27T09:25:18.442789,BHARATFORG,2027.1,2038.6,2027.1,2030.0,5.29,2030.0,110.67965999999998,2137.7796599999997,1916.42034,False,NONE,0.14,0.83,0.02,-1.16
2026-08-27,2026-08-27T09:25:18.442789,BHARTIARTL,1924.1,1925.9,1913.0,1915.7,3.7,1915.7,69.2676,1993.3675999999998,1854.8324,False,NONE,-0.47,2,0.36,-2.99
2026-08-27,2026-08-27T09:25:18.442789,BHEL,419.9,427.35,419.9,426.3,6.64,426.3,26.915589999999998,446.81559,392.98440999999997,False,NONE,1.56,3.94,-0.18,0
2026-08-27,2026-08-27T09:25:18.442789,BIOCON,418.75,423.9,418.1,419.1,4.61,419.1,19.890625,438.640625,398.859375,False,NONE,-0.13,2.5,0.07,0
2026-08-27,2026-08-27T09:25:18.442789,BLUESTARCO,1476.0,1489.0,1473.8,1489.0,6.12,1489.0,94.31639999999999,1570.3164,1381.6836,False,NONE,0.96,2.19,-0.02,0
2026-08-27,2026-08-27T09:25:18.442789,BOSCHLTD,49370.0,49370.0,48810.0,48890.0,4.7,48890.0,2310.5159999999996,51680.516,47059.484,False,NONE,-0.31,0.31,0.07,0
2026-08-27,2026-08-27T09:25:18.442789,BPCL,322.55,322.55,320.9,320.9,4.94,320.9,15.837205,338.387205,306.712795,False,NONE,-0.14,0.99,0.02,0
2026-08-27,2026-08-27T09:25:18.442789,BRITANNIA,5332.5,5374.0,5324.5,5372.0,4.17,5372.0,228.23100000000002,5560.731,5104.269,False,NONE,0.39,0.41,0.21,-1.14
2026-08-27,2026-08-27T09:25:18.442789,BSE,3369.5,3412.1,3355.9,3402.2,7.34,3402.2,249.00605,3618.50605,3120.49395,False,NONE,1.16,-1.52,-0.24,4.69
2026-08-27,2026-08-27T09:25:18.442789,CAMS,755.75,756.5,753.0,754.8,5.71,754.8,43.380050000000004,799.13005,712.36995,False,NONE,-0.03,-0.3,0.02,1.43
2026-08-27,2026-08-27T09:25:18.442789,CANBK,130.95,131.14,129.81,130.33,5.31,130.33,7.058204999999999,138.00820499999998,123.89179499999999,False,NONE,0.13,1.7,0.01,-1.03
2026-08-27,2026-08-27T09:25:18.442789,CDSL,1455.1,1455.5,1440.1,1443.6,6.05,1443.6,87.59701999999999,1542.6970199999998,1367.50298,False,NONE,-0.17,2.61,0.52,-1.39
2026-08-27,2026-08-27T09:25:18.442789,CGPOWER,876.0,897.0,875.95,894.0,6.42,894.0,55.4508,931.4508,820.5492,False,NONE,2.45,7.55,0.75,-18.45
2026-08-27,2026-08-27T09:25:18.442789,CHOLAFIN,1890.0,1902.0,1875.9,1879.0,5.79,1879.0,109.62,1999.62,1780.38,False,NONE,-0.59,4.47,0.19,-2.17
2026-08-27,2026-08-27T09:25:18.442789,CIPLA,1415.9,1423.9,1412.2,1415.5,4.16,1415.5,59.04303,1474.9430300000001,1356.85697,False,NONE,-0.05,1.17,-0.02,0
2026-08-27,2026-08-27T09:25:18.442789,COALINDIA,401.05,402.8,400.5,400.95,3.72,400.95,14.959165,416.009165,386.090835,False,NONE,-0.22,-0.26,0.0,0
2026-08-27,2026-08-27T09:25:18.442789,COCHINSHIP,1566.0,1576.0,1562.1,1575.0,8.32,1575.0,94.743,1660.743,1471.257,False,NONE,0.57,3.08,0.52,-4.84
2026-08-27,2026-08-27T09:25:18.442789,COFORGE,1895.1,1914.8,1895.1,1908.4,6.54,1908.4,124.50807,2019.60807,1770.5919299999998,False,NONE,0.75,-1.56,0.05,0
2026-08-27,2026-08-27T09:25:18.442789,COLPAL,1886.3,1886.3,1872.3,1880.4,4.62,1880.4,90.35377,1976.65377,1795.94623,False,NONE,0.02,2.69,0.05,0
2026-08-27,2026-08-27T09:25:18.442789,CONCOR,519.8,520.25,519.1,519.85,5.15,519.85,27.705339999999996,547.5053399999999,492.09466,False,NONE,-0.14,3.36,0.03,-1.69
2026-08-27,2026-08-27T09:25:18.442789,CROMPTON,241.0,241.95,240.5,240.85,6.22,240.85,14.9902,255.9902,226.0098,False,NONE,0.17,2.87,0.04,0
2026-08-27,2026-08-27T09:25:18.442789,CUMMINSIND,5249.0,5294.0,5249.0,5283.0,5.14,5283.0,269.27369999999996,5518.2737,4979.7263,False,NONE,1.03,-0.33,0.19,2.94
2026-08-27,2026-08-27T09:25:18.442789,DABUR,396.55,397.5,396.0,396.4,4.22,396.4,16.932685,413.482685,379.617315,False,NONE,-0.1,1.86,0.09,0
2026-08-27,2026-08-27T09:25:18.442789,DELHIVERY,452.4,453.4,451.8,453.0,5.25,453.0,23.61528,476.01527999999996,428.78472,False,NONE,0.02,2.11,0.0,-1.45
2026-08-27,2026-08-27T09:25:18.442789,DIVISLAB,9082.0,9190.0,9082.0,9126.5,4.73,9126.5,444.10979999999995,9526.1098,8637.8902,False,NONE,0.65,2.77,0.34,0.96
2026-08-27,2026-08-27T09:25:18.442789,DIXON,14296.0,14351.0,14294.0,14315.0,6.71,14315.0,934.9584,15230.9584,13361.0416,False,NONE,0.13,-0.21,0.16,0
2026-08-27,2026-08-27T09:25:18.442789,DLF,683.45,683.45,678.45,679.45,5.85,679.45,40.460240000000006,723.91024,642.98976,False,NONE,-0.07,-0.82,0.08,-1.54
2026-08-27,2026-08-27T09:25:18.442789,DMART,3845.0,3859.9,3838.1,3844.0,5.13,3844.0,194.94150000000002,4039.9415,3650.0585,False,NONE,-0.11,-0.61,0.03,-1.41
2026-08-27,2026-08-27T09:25:18.442789,DRREDDY,1180.0,1189.1,1180.0,1181.2,4.32,1181.2,49.91400000000001,1229.914,1130.086,False,NONE,0.2,-0.61,0.02,-1.43
